date,year,eval_fold,pollution_regime,season,feature_group,observed_pm25,mean_group_shap,std_group_shap,q05_group_shap,q10_group_shap,q90_group_shap,q95_group_shap,attr_interval_80_lower,attr_interval_80_upper,attr_interval_90_lower,attr_interval_90_upper,group_sign_stability
2024-04-01,2024,3,Moderate,Summer,wind_ventilation,119.29,-2.6539562955776397,1.273117334488105,-7.289092388994762,-6.307328568749684,0.804440418926528,1.571944592432369,-6.307328568749684,0.804440418926528,-7.289092388994762,1.571944592432369,0.8041666666666667
2024-04-02,2024,3,High,Summer,biomass_burning,134.62,0.286767863638389,0.5864058061896534,-1.415846791776034,-1.0328475372282533,1.3886983981882581,1.8919228870674483,-1.0328475372282533,1.3886983981882581,-1.415846791776034,1.8919228870674483,0.44666666666666666
2024-04-02,2024,3,High,Summer,calendar_seasonal,134.62,-2.1347894855234086e-05,6.443468990268114e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-02,2024,3,High,Summer,external_environmental,134.62,26.12590646927967,12.357378452802775,2.815677682722638,4.157462098834106,37.3898210199212,38.19438357458536,4.157462098834106,37.3898210199212,2.815677682722638,38.19438357458536,0.5333333333333334
2024-04-02,2024,3,High,Summer,meteorology,134.62,0.37120983279451913,0.5265051475940331,-1.2051841505672658,-0.7832610137565394,1.5998862704442953,2.336671450566364,-0.7832610137565394,1.5998862704442953,-1.2051841505672658,2.336671450566364,0.7388888888888889
2024-04-02,2024,3,High,Summer,pm25_persistence,134.62,-17.597392211873107,6.245259477340414,-44.84933896546554,-39.06770216652562,0.839648040053047,5.014400359065338,-39.06770216652562,0.839648040053047,-44.84933896546554,5.014400359065338,0.8266666666666665
2024-04-02,2024,3,High,Summer,wind_ventilation,134.62,-8.197938222617148,2.915056565262499,-20.976553042463816,-15.448919936680856,-1.461482524212955,-0.3465113687927226,-15.448919936680856,-1.461482524212955,-20.976553042463816,-0.3465113687927226,0.9041666666666666
2024-04-03,2024,3,High,Summer,biomass_burning,131.02,0.062494587270538526,0.4790003149463926,-1.0928860861297554,-0.9747892584425926,1.0134771387748485,1.4916565434324978,-0.9747892584425926,1.0134771387748485,-1.0928860861297554,1.4916565434324978,0.58
2024-04-03,2024,3,High,Summer,calendar_seasonal,131.02,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-03,2024,3,High,Summer,external_environmental,131.02,-22.673078758518077,3.65880082441255,-27.50907296782759,-27.390322049624697,-17.56495295526245,-16.561073886252224,-27.390322049624697,-17.56495295526245,-27.50907296782759,-16.561073886252224,0.5666666666666667
2024-04-03,2024,3,High,Summer,meteorology,131.02,0.12451220894057335,0.4046278405470703,-1.331383091765146,-1.008262460032699,1.2380520406876385,1.6642915922552368,-1.008262460032699,1.2380520406876385,-1.331383091765146,1.6642915922552368,0.7944444444444444
2024-04-03,2024,3,High,Summer,pm25_persistence,131.02,-3.3539258525810647,5.789437485676335,-27.554954766901076,-20.65351896584937,11.86932991652134,15.930700601103823,-20.65351896584937,11.86932991652134,-27.554954766901076,15.930700601103823,0.7833333333333334
2024-04-03,2024,3,High,Summer,wind_ventilation,131.02,-2.9898052239679394,1.4423462142820753,-8.247004642883917,-6.980288373842421,0.5592962532703902,1.387890944307686,-6.980288373842421,0.5592962532703902,-8.247004642883917,1.387890944307686,0.8291666666666666
2024-04-04,2024,3,Moderate,Summer,biomass_burning,107.22,0.19173717965197673,0.38124879438451603,-0.8912605374473316,-0.5041836992634006,0.9475386003555408,1.397400705798579,-0.5041836992634006,0.9475386003555408,-0.8912605374473316,1.397400705798579,0.54
2024-04-04,2024,3,Moderate,Summer,calendar_seasonal,107.22,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-04,2024,3,Moderate,Summer,external_environmental,107.22,-47.183231852867564,2.749642472365901,-52.7811246183692,-51.76894094127817,-43.552496103107806,-42.95957447148242,-51.76894094127817,-43.552496103107806,-52.7811246183692,-42.95957447148242,0.5333333333333334
2024-04-04,2024,3,Moderate,Summer,meteorology,107.22,0.14372647104578928,0.6083856676278886,-2.048111797858405,-1.4682858767825375,1.614452739248069,2.084298523327885,-1.4682858767825375,1.614452739248069,-2.048111797858405,2.084298523327885,0.8000000000000002
2024-04-04,2024,3,Moderate,Summer,pm25_persistence,107.22,-1.0194414703248378,5.747299252915017,-23.42645607442173,-18.215379965359634,15.972069813081944,19.06133100397905,-18.215379965359634,15.972069813081944,-23.42645607442173,19.06133100397905,0.7700000000000001
2024-04-04,2024,3,Moderate,Summer,wind_ventilation,107.22,-3.4379080704239278,1.4472786837037468,-9.081483869470103,-7.452918306074089,0.08640143236203346,0.6484485547250816,-7.452918306074089,0.08640143236203346,-9.081483869470103,0.6484485547250816,0.8208333333333333
2024-04-05,2024,3,Moderate,Summer,biomass_burning,117.0,0.8752249204791036,0.5677496655744669,-0.4027109251661902,-0.20877687465617228,2.1679583432137317,2.414754615676842,-0.20877687465617228,2.1679583432137317,-0.4027109251661902,2.414754615676842,0.5333333333333334
2024-04-05,2024,3,Moderate,Summer,calendar_seasonal,117.0,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-05,2024,3,Moderate,Summer,external_environmental,117.0,-23.086396820069993,3.6473470459554496,-27.65940575323464,-27.4845096653242,-18.706017027996417,-16.386675966929,-27.4845096653242,-18.706017027996417,-27.65940575323464,-16.386675966929,0.5733333333333334
2024-04-05,2024,3,Moderate,Summer,meteorology,117.0,-0.4806288716745516,0.47274311513736006,-2.4092687743808274,-1.7497566000505986,0.6076367657838975,0.9934063975322193,-1.7497566000505986,0.6076367657838975,-2.4092687743808274,0.9934063975322193,0.6777777777777777
2024-04-05,2024,3,Moderate,Summer,pm25_persistence,117.0,-3.1552124235341066,5.696814864376151,-28.297109300121104,-20.875447189199456,12.856927599171609,16.017029830231973,-20.875447189199456,12.856927599171609,-28.297109300121104,16.017029830231973,0.8
2024-04-05,2024,3,Moderate,Summer,wind_ventilation,117.0,-2.246813008246564,1.3289081766617712,-7.103870123855217,-6.058724501247273,1.3523508345958903,1.8399446951297516,-6.058724501247273,1.3523508345958903,-7.103870123855217,1.8399446951297516,0.8041666666666667
2024-04-06,2024,3,Moderate,Summer,biomass_burning,66.81,0.8490957379099933,0.4666362371043313,-0.342568663922462,-0.15243624198069478,1.876463299156737,2.4077118573013605,-0.15243624198069478,1.876463299156737,-0.342568663922462,2.4077118573013605,0.5666666666666667
2024-04-06,2024,3,Moderate,Summer,calendar_seasonal,66.81,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-06,2024,3,Moderate,Summer,external_environmental,66.81,-40.13232887938501,2.9648183137087347,-44.20222020999859,-43.12313031488363,-35.66615624258637,-34.93379604261871,-43.12313031488363,-35.66615624258637,-44.20222020999859,-34.93379604261871,0.5533333333333333
2024-04-06,2024,3,Moderate,Summer,meteorology,66.81,-0.5219828231281194,0.5078241826830041,-2.746904486709641,-1.77857823031664,0.6155009417053813,1.002642475904073,-1.77857823031664,0.6155009417053813,-2.746904486709641,1.002642475904073,0.7111111111111111
2024-04-06,2024,3,Moderate,Summer,pm25_persistence,66.81,-1.0746177438910443,5.816657670582277,-25.427243408712897,-19.397620401649792,15.28958016094764,19.079640880404316,-19.397620401649792,15.28958016094764,-25.427243408712897,19.079640880404316,0.7999999999999999
2024-04-06,2024,3,Moderate,Summer,wind_ventilation,66.81,-2.2454658157845397,1.6144338632326112,-8.202239919962498,-6.839364449961601,2.3969520741389228,3.2716533415985314,-6.839364449961601,2.3969520741389228,-8.202239919962498,3.2716533415985314,0.8583333333333333
2024-04-07,2024,3,Moderate,Summer,biomass_burning,72.56,0.9351441008323012,0.4889663507560496,-0.234532347399382,-0.06333126489710858,2.1979054783261978,2.5626238618343633,-0.06333126489710858,2.1979054783261978,-0.234532347399382,2.5626238618343633,0.5333333333333333
2024-04-07,2024,3,Moderate,Summer,calendar_seasonal,72.56,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-07,2024,3,Moderate,Summer,external_environmental,72.56,-40.668589443753866,2.699313180956872,-44.200622186706894,-43.69299546590226,-36.61054864693371,-34.348492622607885,-43.69299546590226,-36.61054864693371,-44.200622186706894,-34.348492622607885,0.58
2024-04-07,2024,3,Moderate,Summer,meteorology,72.56,0.026733774058861653,0.43408046505392905,-1.4968600356208706,-1.1567791046128717,1.1446056734006216,1.6637525109163798,-1.1567791046128717,1.1446056734006216,-1.4968600356208706,1.6637525109163798,0.5944444444444444
2024-04-07,2024,3,Moderate,Summer,pm25_persistence,72.56,-6.82597371277952,6.516157447409878,-32.098913047436874,-24.577175589298047,11.25089092273501,14.535864503708886,-24.577175589298047,11.25089092273501,-32.098913047436874,14.535864503708886,0.7899999999999999
2024-04-07,2024,3,Moderate,Summer,wind_ventilation,72.56,-1.032120413798326,1.781682350141073,-6.861666776907443,-5.9526099482675585,4.076543584065389,5.140024972501262,-5.9526099482675585,4.076543584065389,-6.861666776907443,5.140024972501262,0.8125
2024-04-08,2024,3,Moderate,Summer,biomass_burning,114.11,0.8439718086108362,0.5044128960599189,-0.41159880867969756,-0.25692060425898644,1.9643546957387579,2.429984810355582,-0.25692060425898644,1.9643546957387579,-0.41159880867969756,2.429984810355582,0.52
2024-04-08,2024,3,Moderate,Summer,calendar_seasonal,114.11,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-08,2024,3,Moderate,Summer,external_environmental,114.11,-36.478414424136304,2.8348293391185675,-40.53702705552982,-39.256532522744216,-31.554570453633676,-30.914441662166354,-39.256532522744216,-31.554570453633676,-40.53702705552982,-30.914441662166354,0.5666666666666667
2024-04-08,2024,3,Moderate,Summer,meteorology,114.11,-1.7245422875233896e-05,0.4196108507629021,-1.5752849593919551,-1.1687979545627394,1.1096784346347148,1.4197643470887036,-1.1687979545627394,1.1096784346347148,-1.5752849593919551,1.4197643470887036,0.6555555555555556
2024-04-08,2024,3,Moderate,Summer,pm25_persistence,114.11,-2.1804527057787446,6.07781622543905,-26.189795589807336,-20.781149724172796,16.002324799737508,19.310429494704344,-20.781149724172796,16.002324799737508,-26.189795589807336,19.310429494704344,0.8233333333333335
2024-04-08,2024,3,Moderate,Summer,wind_ventilation,114.11,-2.529944831334994,1.5872499808338563,-8.15701894410392,-6.92920441836731,1.9019517220562074,3.580525965399329,-6.92920441836731,1.9019517220562074,-8.15701894410392,3.580525965399329,0.8500000000000001
2024-04-09,2024,3,High,Summer,biomass_burning,120.21,0.28842368009521574,0.39221964203707543,-0.7861636935264693,-0.5340153489943826,1.0344043806870875,1.2691954416044267,-0.5340153489943826,1.0344043806870875,-0.7861636935264693,1.2691954416044267,0.44000000000000006
2024-04-09,2024,3,High,Summer,calendar_seasonal,120.21,-2.103897430690998e-05,6.322854740976099e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-09,2024,3,High,Summer,external_environmental,120.21,-23.84236590358443,4.217470581882266,-29.11417273007267,-27.848536261066467,-18.740328856186288,-15.609256822449762,-27.848536261066467,-18.740328856186288,-29.11417273007267,-15.609256822449762,0.5599999999999999
2024-04-09,2024,3,High,Summer,meteorology,120.21,-0.760873063336003,0.6488051842635734,-3.562454806440069,-2.337634465452476,0.6625100367983106,0.8283443698080305,-2.337634465452476,0.6625100367983106,-3.562454806440069,0.8283443698080305,0.65
2024-04-09,2024,3,High,Summer,pm25_persistence,120.21,-4.440861307392445,5.691225994959497,-29.464007654147565,-22.545929823044013,11.97214385575915,14.955231344773123,-22.545929823044013,11.97214385575915,-29.464007654147565,14.955231344773123,0.8666666666666666
2024-04-09,2024,3,High,Summer,wind_ventilation,120.21,-3.243472898760157,1.3919982602587135,-8.445223833153083,-7.153859251004283,0.37230681972704494,1.0038837842512551,-7.153859251004283,0.37230681972704494,-8.445223833153083,1.0038837842512551,0.8041666666666667
2024-04-10,2024,3,Moderate,Summer,biomass_burning,90.23,0.0800834903950883,0.34523615097268345,-0.9864734732493488,-0.7165674411894143,0.8293927514386736,1.1194622594681076,-0.7165674411894143,0.8293927514386736,-0.9864734732493488,1.1194622594681076,0.4866666666666667
2024-04-10,2024,3,Moderate,Summer,calendar_seasonal,90.23,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-10,2024,3,Moderate,Summer,external_environmental,90.23,-41.75485906431997,2.754689756168474,-45.53194637575255,-45.03943313324337,-36.98196562268675,-36.24319218354274,-45.03943313324337,-36.98196562268675,-45.53194637575255,-36.24319218354274,0.5666666666666667
2024-04-10,2024,3,Moderate,Summer,meteorology,90.23,-0.4622913244422811,0.6757417593829134,-3.2090572694631803,-2.1248545397817526,0.992009246663651,1.938329129912642,-2.1248545397817526,0.992009246663651,-3.2090572694631803,1.938329129912642,0.5777777777777778
2024-04-10,2024,3,Moderate,Summer,pm25_persistence,90.23,-2.412327183432645,5.766424953767531,-26.161925373196045,-20.234659061777165,14.127094145883362,17.269074621198133,-20.234659061777165,14.127094145883362,-26.161925373196045,17.269074621198133,0.8399999999999999
2024-04-10,2024,3,Moderate,Summer,wind_ventilation,90.23,-4.207585129245232,1.3527863553413946,-9.36031834979575,-8.396203447508725,-0.8198440535339809,-0.32956137990066425,-8.396203447508725,-0.8198440535339809,-9.36031834979575,-0.32956137990066425,0.8625
2024-04-11,2024,3,Moderate,Summer,biomass_burning,116.8,0.4020614842393213,0.4434267100851263,-0.6855129000283766,-0.4229782807816078,1.350105664756019,1.6502271814143274,-0.4229782807816078,1.350105664756019,-0.6855129000283766,1.6502271814143274,0.5199999999999999
2024-04-11,2024,3,Moderate,Summer,calendar_seasonal,116.8,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-11,2024,3,Moderate,Summer,external_environmental,116.8,-41.94991414317397,2.9727699823201768,-45.977319255876075,-45.221728637501265,-36.32821801737577,-35.80621860396334,-45.221728637501265,-36.32821801737577,-45.977319255876075,-35.80621860396334,0.5599999999999999
2024-04-11,2024,3,Moderate,Summer,meteorology,116.8,-0.49334310553396254,0.7171420988116183,-3.0871303241436596,-2.464508505944126,1.1929305365581473,1.9532182544690053,-2.464508505944126,1.1929305365581473,-3.0871303241436596,1.9532182544690053,0.688888888888889
2024-04-11,2024,3,Moderate,Summer,pm25_persistence,116.8,-2.5033183662255754,5.819262606976032,-25.816280330235976,-19.52825810924687,13.82689591245046,16.978820437174335,-19.52825810924687,13.82689591245046,-25.816280330235976,16.978820437174335,0.8
2024-04-11,2024,3,Moderate,Summer,wind_ventilation,116.8,-4.171298613395389,1.3915341521736573,-9.402776293375243,-8.079394222759621,-0.9349148160106635,-0.2644254817890641,-8.079394222759621,-0.9349148160106635,-9.402776293375243,-0.2644254817890641,0.7458333333333333
2024-04-12,2024,3,Moderate,Summer,biomass_burning,72.99,0.34293188764643223,0.3789115684383389,-0.5676736425265869,-0.4420540053850036,1.2069473797912218,1.6642801672778227,-0.4420540053850036,1.2069473797912218,-0.5676736425265869,1.6642801672778227,0.5266666666666666
2024-04-12,2024,3,Moderate,Summer,calendar_seasonal,72.99,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-12,2024,3,Moderate,Summer,external_environmental,72.99,-52.18237255424338,2.7536766075860357,-56.21833838520083,-55.028810520719716,-47.23457683241334,-46.23808968514287,-55.028810520719716,-47.23457683241334,-56.21833838520083,-46.23808968514287,0.5666666666666667
2024-04-12,2024,3,Moderate,Summer,meteorology,72.99,-0.5695184183222411,0.5616917665731972,-2.7351706270326,-2.0650839818071214,0.7688419448886622,1.2106567044100496,-2.0650839818071214,0.7688419448886622,-2.7351706270326,1.2106567044100496,0.7055555555555556
2024-04-12,2024,3,Moderate,Summer,pm25_persistence,72.99,-6.163544464653611,5.918768760185652,-30.12668905242566,-24.14041620750916,10.569737228943877,13.905236675711606,-24.14041620750916,10.569737228943877,-30.12668905242566,13.905236675711606,0.75
2024-04-12,2024,3,Moderate,Summer,wind_ventilation,72.99,-4.132102230620966,1.425254017901734,-8.75923070320199,-7.986492281991214,-1.2420751923443285,-0.5904295080383739,-7.986492281991214,-1.2420751923443285,-8.75923070320199,-0.5904295080383739,0.7333333333333334
2024-04-13,2024,3,Moderate,Summer,biomass_burning,102.45,0.1287799272873226,0.3572462349101598,-0.8479832242443652,-0.6472982157969145,0.8092770794614066,1.0945468962025315,-0.6472982157969145,0.8092770794614066,-0.8479832242443652,1.0945468962025315,0.54
2024-04-13,2024,3,Moderate,Summer,calendar_seasonal,102.45,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-13,2024,3,Moderate,Summer,external_environmental,102.45,-26.523869110554685,3.764912157915642,-31.554473986475788,-30.449904381030006,-21.98161852196211,-18.3201652604743,-30.449904381030006,-21.98161852196211,-31.554473986475788,-18.3201652604743,0.54
2024-04-13,2024,3,Moderate,Summer,meteorology,102.45,-1.053523693848311,0.6511227180324702,-3.677921095572204,-2.9213935744911224,0.4374109357505741,0.8630269989050096,-2.9213935744911224,0.4374109357505741,-3.677921095572204,0.8630269989050096,0.6944444444444443
2024-04-13,2024,3,Moderate,Summer,pm25_persistence,102.45,-4.488963273884793,5.581358438325623,-28.59688976667867,-23.29693359175358,12.401578082839439,15.433603756060176,-23.29693359175358,12.401578082839439,-28.59688976667867,15.433603756060176,0.8666666666666668
2024-04-13,2024,3,Moderate,Summer,wind_ventilation,102.45,-4.472575297795311,1.3770055783485218,-9.685429971841472,-7.925419744519797,-1.0607036092035198,-0.04417370512084107,-7.925419744519797,-1.0607036092035198,-9.685429971841472,-0.04417370512084107,0.75
2024-04-14,2024,3,Moderate,Summer,biomass_burning,83.0,0.1537477221469262,0.3397160881325377,-0.8674739802023551,-0.6382009906535238,0.8848459618713245,1.1485000923034896,-0.6382009906535238,0.8848459618713245,-0.8674739802023551,1.1485000923034896,0.49333333333333335
2024-04-14,2024,3,Moderate,Summer,calendar_seasonal,83.0,-2.1759044300585162e-05,6.51460313385873e-05,-0.00018858553395859613,-3.585906166184862e-05,0.0,0.0,-3.585906166184862e-05,0.0,-0.00018858553395859613,0.0,0.0
2024-04-14,2024,3,Moderate,Summer,external_environmental,83.0,-50.362018921812904,3.055147507917769,-55.35183039698727,-54.172704502159526,-45.31665820546944,-45.037558094886776,-54.172704502159526,-45.31665820546944,-55.35183039698727,-45.037558094886776,0.54
2024-04-14,2024,3,Moderate,Summer,meteorology,83.0,-0.8797076362489067,0.6112925304224242,-3.2330455094413475,-2.68182234905177,0.8239849613372189,1.0737914417645655,-2.68182234905177,0.8239849613372189,-3.2330455094413475,1.0737914417645655,0.7277777777777777
2024-04-14,2024,3,Moderate,Summer,pm25_persistence,83.0,-3.841407717487071,5.910092500743678,-27.546043346762993,-20.922484115532647,12.880243204752208,16.54565125913771,-20.922484115532647,12.880243204752208,-27.546043346762993,16.54565125913771,0.78
2024-04-14,2024,3,Moderate,Summer,wind_ventilation,83.0,-2.6597245407692087,1.4331687297384985,-7.463459667896096,-6.672110243137577,0.6772897874393642,1.5091550098152746,-6.672110243137577,0.6772897874393642,-7.463459667896096,1.5091550098152746,0.825
2024-04-15,2024,3,Moderate,Summer,biomass_burning,71.83,0.8253804598943608,0.46206320170958876,-0.29158752412263855,-0.13962409245704085,1.8373231811258095,2.475210142733406,-0.13962409245704085,1.8373231811258095,-0.29158752412263855,2.475210142733406,0.5533333333333333
2024-04-15,2024,3,Moderate,Summer,calendar_seasonal,71.83,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-15,2024,3,Moderate,Summer,external_environmental,71.83,-54.05701205092622,2.412356066051175,-57.91108033082513,-57.050368334942284,-50.50367442975752,-49.995924415582465,-57.050368334942284,-50.50367442975752,-57.91108033082513,-49.995924415582465,0.58
2024-04-15,2024,3,Moderate,Summer,meteorology,71.83,-0.36484620031658754,0.41184488728347385,-1.9140468019269106,-1.5575008468292049,0.6811856535092411,0.9512015425390801,-1.5575008468292049,0.6811856535092411,-1.9140468019269106,0.9512015425390801,0.5833333333333334
2024-04-15,2024,3,Moderate,Summer,pm25_persistence,71.83,-6.451948138505357,5.703487070165412,-29.680278373104727,-23.585857225006144,10.094023325066525,13.25967915049656,-23.585857225006144,10.094023325066525,-29.680278373104727,13.25967915049656,0.7533333333333333
2024-04-15,2024,3,Moderate,Summer,wind_ventilation,71.83,-2.708890330856068,1.5709392297123086,-7.923257260254227,-6.930553245836443,0.9273155554404857,2.237211817663322,-6.930553245836443,0.9273155554404857,-7.923257260254227,2.237211817663322,0.775
2024-04-16,2024,3,Moderate,Summer,biomass_burning,92.82,1.3080532126196154,0.5649898821447394,-0.14930786777649593,0.09867577857044348,2.7480874714625276,2.99684169716957,0.09867577857044348,2.7480874714625276,-0.14930786777649593,2.99684169716957,0.6333333333333334
2024-04-16,2024,3,Moderate,Summer,calendar_seasonal,92.82,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-16,2024,3,Moderate,Summer,external_environmental,92.82,-30.89265680752137,3.1940310810268913,-36.202758002263224,-35.05220226431901,-26.030733028424148,-25.204075607194454,-35.05220226431901,-26.030733028424148,-36.202758002263224,-25.204075607194454,0.5533333333333333
2024-04-16,2024,3,Moderate,Summer,meteorology,92.82,-0.655943694188968,0.47084902403073625,-2.738595996146696,-2.179667841948066,0.43434855064995564,0.6459386360874466,-2.179667841948066,0.43434855064995564,-2.738595996146696,0.6459386360874466,0.6166666666666666
2024-04-16,2024,3,Moderate,Summer,pm25_persistence,92.82,-2.7199843616840913,5.6701061856782,-24.726952762987302,-19.469403987092598,13.421275932261025,16.931478458911798,-19.469403987092598,13.421275932261025,-24.726952762987302,16.931478458911798,0.8
2024-04-16,2024,3,Moderate,Summer,wind_ventilation,92.82,-2.5992865244389014,1.3994069600294528,-8.078950446983246,-6.772347725072194,0.6150067285907538,2.633680111893237,-6.772347725072194,0.6150067285907538,-8.078950446983246,2.633680111893237,0.7708333333333334
2024-04-17,2024,3,Moderate,Summer,biomass_burning,67.83,0.6368317430501875,0.5350493612827116,-0.9858626612651302,-0.6597108515166444,1.8753837955169372,2.3353049516476423,-0.6597108515166444,1.8753837955169372,-0.9858626612651302,2.3353049516476423,0.5466666666666666
2024-04-17,2024,3,Moderate,Summer,calendar_seasonal,67.83,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-17,2024,3,Moderate,Summer,external_environmental,67.83,-49.11821765433735,2.631196478727281,-53.6995293245731,-52.50609669693301,-45.53357642168886,-44.899171087876525,-52.50609669693301,-45.53357642168886,-53.6995293245731,-44.899171087876525,0.5333333333333334
2024-04-17,2024,3,Moderate,Summer,meteorology,67.83,-0.801217437837967,0.5448770270734041,-3.057038474130657,-2.447418085186859,0.3224134414719978,0.6319105698329193,-2.447418085186859,0.3224134414719978,-3.057038474130657,0.6319105698329193,0.7166666666666667
2024-04-17,2024,3,Moderate,Summer,pm25_persistence,67.83,-4.915924356045743,5.74141108753657,-27.369208745067603,-21.720673565177464,11.385631365373037,14.95935303402873,-21.720673565177464,11.385631365373037,-27.369208745067603,14.95935303402873,0.76
2024-04-17,2024,3,Moderate,Summer,wind_ventilation,67.83,-3.0384975457011896,1.6155677126468826,-8.80767631785556,-7.734522396803348,0.876249075122816,2.2142384995325264,-7.734522396803348,0.876249075122816,-8.80767631785556,2.2142384995325264,0.8125
2024-04-18,2024,3,Moderate,Summer,biomass_burning,79.98,0.7933832829113161,0.6172524185113789,-0.7393968991492583,-0.46227452829560356,2.1548455164181997,2.602783988709107,-0.46227452829560356,2.1548455164181997,-0.7393968991492583,2.602783988709107,0.5733333333333335
2024-04-18,2024,3,Moderate,Summer,calendar_seasonal,79.98,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-18,2024,3,Moderate,Summer,external_environmental,79.98,-40.83690390051892,3.1763035644641726,-45.24209296182926,-44.693688579339906,-36.06083739762601,-35.21353253689031,-44.693688579339906,-36.06083739762601,-45.24209296182926,-35.21353253689031,0.58
2024-04-18,2024,3,Moderate,Summer,meteorology,79.98,-0.7123504029420127,0.49103952270209034,-2.7268136360955957,-2.3280423104664023,0.49259665178141676,0.8982656211148071,-2.3280423104664023,0.49259665178141676,-2.7268136360955957,0.8982656211148071,0.7722222222222221
2024-04-18,2024,3,Moderate,Summer,pm25_persistence,79.98,-6.7587155517666115,6.4159100287921325,-31.0584155572028,-24.807087355900546,12.132566520178187,14.710260651021892,-24.807087355900546,12.132566520178187,-31.0584155572028,14.710260651021892,0.7633333333333333
2024-04-18,2024,3,Moderate,Summer,wind_ventilation,79.98,-3.917063262653947,1.5377289734830362,-10.138475093316256,-8.609910455146753,0.08718186859036131,0.8561536334408768,-8.609910455146753,0.08718186859036131,-10.138475093316256,0.8561536334408768,0.8125
2024-04-19,2024,3,High,Summer,biomass_burning,127.93,0.7344925295430323,0.47036672041442584,-0.5259866445926695,-0.2054642460659756,1.6698463094019935,2.3217848328115194,-0.2054642460659756,1.6698463094019935,-0.5259866445926695,2.3217848328115194,0.5933333333333334
2024-04-19,2024,3,High,Summer,calendar_seasonal,127.93,-2.1347894855234116e-05,6.443468990268128e-05,-0.00017689965512297578,-3.566378560182845e-05,0.0,0.0,-3.566378560182845e-05,0.0,-0.00017689965512297578,0.0,0.0
2024-04-19,2024,3,High,Summer,external_environmental,127.93,-40.271527093218296,3.2405051246745735,-44.91673935327568,-44.111086362708456,-35.31975743140249,-34.14917507102377,-44.111086362708456,-35.31975743140249,-44.91673935327568,-34.14917507102377,0.5533333333333333
2024-04-19,2024,3,High,Summer,meteorology,127.93,-0.6856547630238006,0.4858137977081021,-2.79689210423468,-2.1581508561023193,0.6085599873518672,0.7702302494917737,-2.1581508561023193,0.6085599873518672,-2.79689210423468,0.7702302494917737,0.7166666666666667
2024-04-19,2024,3,High,Summer,pm25_persistence,127.93,-2.2418404221703856,5.844878653322467,-26.93249841381731,-21.272212466903103,15.61876804717667,18.40180174064752,-21.272212466903103,15.61876804717667,-26.93249841381731,18.40180174064752,0.8066666666666666
